[12:23:56.532] [INFO] 새 클라이언트에게 ID 3 전송됨
[12:23:56.532] [INFO] 새 플레이어 정보(ID: 3) 브로드캐스트 - 수신자 수: 1
[12:23:56.532] [INFO] 기존 플레이어 정보 1개가 새 클라이언트(ID: 3)에게 전송됨
[12:23:56.579] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:56.641] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:56.703] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:56.766] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:56.828] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:56.890] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:56.951] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:57.013] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:57.076] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:57.137] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:57.199] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:57.261] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:57.308] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:57.386] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
[12:23:57.417] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 2 To ClientId: 3
[12:23:57.510] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.051505ms, 클라이언트 수: 2
[12:23:57.511] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 3 To ClientId: 2
